(1, 16, 0, 10, 2, 2007, 1.0000000000, 0.0000112647, 0),
(1, 17, 0, 10, 2, 2007, 0.0000000000, 0.0000000000, 0),
(1, 21, 0, 10, 2, 2007, 3.0000000000, 0.0000337941, 0),
(1, 22, 0, 10, 2, 2007, 1.0000000000, 0.0000112647, 0),
(1, 23, 0, 10, 2, 2007, 5.0000000000, 0.0000563234, 0),
(1, 24, 0, 10, 2, 2007, 4.0000000000, 0.0000450587, 0),
(1, 25, 0, 10, 2, 2007, 1.0000000000, 0.0000112647, 0),
(1, 26, 0, 10, 2, 2007, 16.0000000000, 0.0001802350, 0),
(1, 27, 0, 10, 2, 2007, 1.0000000000, 0.0000112647, 0),
(1, 28, 0, 10, 2, 2007, 1.0000000000, 0.0000112647, 0),
(1, 29, 0, 10, 2, 2007, 16.0000000000, 0.0001802350, 0),
(1, 31, 0, 10, 2, 2007, 26.0000000000, 0.0002928818, 0),
(1, 32, 0, 10, 2, 2007, 2.0000000000, 0.0000225294, 0),
(1, 33, 0, 10, 2, 2007, 46.0000000000, 0.0005181756, 0),
(1, 35, 0, 10, 2, 2007, 153.0000000000, 0.0017234970, 0),
(1, 41, 0, 10, 2, 2007, 15.0000000000, 0.0001689703, 0),
(1, 42, 0, 10, 2, 2007, 9.0000000000, 0.0001013822, 0),
(1, 43, 0, 10, 2, 2007, 15.0000000000, 0.0001689703, 0),
(1, 50, 0, 10, 2, 2007, 4.0000000000, 0.0000450587, 0),
(1, 51, 0, 10, 2, 2007, 3.0000000000, 0.0000337941, 0),
(1, 52, 0, 10, 2, 2007, 7.0000000000, 0.0000788528, 0),
(1, 53, 0, 10, 2, 2007, 14.0000000000, 0.0001577056, 0),
(1, 0, 0, 10, 2, 2007, 358.0000000000, 0.0040327577, 0),
(1, 11, 0, 1, 2, 2008, 1.0000000000, 0.0000109773, 0),
(1, 12, 0, 1, 2, 2008, 2.0000000000, 0.0000219546, 0),
(1, 13, 0, 1, 2, 2008, 5.0000000000, 0.0000548865, 0),
(1, 14, 0, 1, 2, 2008, 0.0000000000, 0.0000000000, 0),
(1, 15, 0, 1, 2, 2008, 0.0000000000, 0.0000000000, 0),
(1, 16, 0, 1, 2, 2008, 0.0000000000, 0.0000000000, 0),
(1, 17, 0, 1, 2, 2008, 4.0000000000, 0.0000439092, 0),
(1, 21, 0, 1, 2, 2008, 2.0000000000, 0.0000219546, 0),
(1, 22, 0, 1, 2, 2008, 1.0000000000, 0.0000109773, 0),
(1, 23, 0, 1, 2, 2008, 9.0000000000, 0.0000987958, 0),
(1, 24, 0, 1, 2, 2008, 0.0000000000, 0.0000000000, 0),
(1, 25, 0, 1, 2, 2008, 1.0000000000, 0.0000109773, 0),
(1, 26, 0, 1, 2, 2008, 4.0000000000, 0.0000439092, 0),
(1, 27, 0, 1, 2, 2008, 1.0000000000, 0.0000109773, 0),
(1, 28, 0, 1, 2, 2008, 3.0000000000, 0.0000329319, 0),
(1, 29, 0, 1, 2, 2008, 6.0000000000, 0.0000658639, 0),
(1, 31, 0, 1, 2, 2008, 28.0000000000, 0.0003073647, 0),
(1, 32, 0, 1, 2, 2008, 0.0000000000, 0.0000000000, 0),
(1, 33, 0, 1, 2, 2008, 39.0000000000, 0.0004281151, 0),
(1, 35, 0, 1, 2, 2008, 148.0000000000, 0.0016246419, 0),
(1, 41, 0, 1, 2, 2008, 14.0000000000, 0.0001536823, 0),
(1, 42, 0, 1, 2, 2008, 7.0000000000, 0.0000768412, 0),
(1, 43, 0, 1, 2, 2008, 44.0000000000, 0.0004830016, 0),
(1, 50, 0, 1, 2, 2008, 1.0000000000, 0.0000109773, 0),
(1, 51, 0, 1, 2, 2008, 0.0000000000, 0.0000000000, 0),
(1, 52, 0, 1, 2, 2008, 11.0000000000, 0.0001207504, 0),
(1, 53, 0, 1, 2, 2008, 2.0000000000, 0.0000219546, 0),
(1, 0, 0, 1, 2, 2008, 333.0000000000, 0.0036554442, 0),
(1, 11, 0, 2, 2, 2008, 1.0000000000, 0.0000109773, 0),
(1, 12, 0, 2, 2, 2008, 0.0000000000, 0.0000000000, 0),
(1, 13, 0, 2, 2, 2008, 3.0000000000, 0.0000329319, 0),
(1, 14, 0, 2, 2, 2008, 1.0000000000, 0.0000109773, 0),
(1, 15, 0, 2, 2, 2008, 10.0000000000, 0.0001097731, 0),
(1, 16, 0, 2, 2, 2008, 1.0000000000, 0.0000109773, 0),
(1, 17, 0, 2, 2, 2008, 0.0000000000, 0.0000000000, 0),
(1, 21, 0, 2, 2, 2008, 3.0000000000, 0.0000329319, 0),
(1, 22, 0, 2, 2, 2008, 0.0000000000, 0.0000000000, 0),
(1, 23, 0, 2, 2, 2008, 12.0000000000, 0.0001317277, 0),
(1, 24, 0, 2, 2, 2008, 3.0000000000, 0.0000329319, 0),
(1, 25, 0, 2, 2, 2008, 0.0000000000, 0.0000000000, 0),
(1, 26, 0, 2, 2, 2008, 4.0000000000, 0.0000439092, 0),
(1, 27, 0, 2, 2, 2008, 1.0000000000, 0.0000109773, 0),
(1, 28, 0, 2, 2, 2008, 2.0000000000, 0.0000219546, 0),
(1, 29, 0, 2, 2, 2008, 12.0000000000, 0.0001317277, 0),
(1, 31, 0, 2, 2, 2008, 16.0000000000, 0.0001756370, 0),
(1, 32, 0, 2, 2, 2008, 3.0000000000, 0.0000329319, 0),
(1, 33, 0, 2, 2, 2008, 26.0000000000, 0.0002854101, 0),
(1, 35, 0, 2, 2, 2008, 48.0000000000, 0.0005269109, 0),
(1, 41, 0, 2, 2, 2008, 17.0000000000, 0.0001866143, 0),
(1, 42, 0, 2, 2, 2008, 11.0000000000, 0.0001207504, 0),
(1, 43, 0, 2, 2, 2008, 11.0000000000, 0.0001207504, 0),
(1, 50, 0, 2, 2, 2008, 3.0000000000, 0.0000329319, 0),
(1, 51, 0, 2, 2, 2008, 1.0000000000, 0.0000109773, 0),
(1, 52, 0, 2, 2, 2008, 5.0000000000, 0.0000548865, 0),
(1, 53, 0, 2, 2, 2008, 1.0000000000, 0.0000109773, 0),
(1, 0, 0, 2, 2, 2008, 195.0000000000, 0.0021405754, 0),
(1, 11, 0, 3, 2, 2008, 11.0000000000, 0.0001207504, 0),
(1, 12, 0, 3, 2, 2008, 2.0000000000, 0.0000219546, 0),
(1, 13, 0, 3, 2, 2008, 14.0000000000, 0.0001536823, 0),
(1, 14, 0, 3, 2, 2008, 2.0000000000, 0.0000219546, 0),
(1, 15, 0, 3, 2, 2008, 24.0000000000, 0.0002634554, 0),
(1, 16, 0, 3, 2, 2008, 4.0000000000, 0.0000439092, 0),
(1, 17, 0, 3, 2, 2008, 4.0000000000, 0.0000439092, 0),
(1, 21, 0, 3, 2, 2008, 17.0000000000, 0.0001866143, 0),
(1, 22, 0, 3, 2, 2008, 2.0000000000, 0.0000219546, 0),
(1, 23, 0, 3, 2, 2008, 13.0000000000, 0.0001427050, 0),
(1, 24, 0, 3, 2, 2008, 16.0000000000, 0.0001756370, 0),
(1, 25, 0, 3, 2, 2008, 14.0000000000, 0.0001536823, 0),
(1, 26, 0, 3, 2, 2008, 18.0000000000, 0.0001975916, 0),
(1, 27, 0, 3, 2, 2008, 8.0000000000, 0.0000878185, 0),
(1, 28, 0, 3, 2, 2008, 11.0000000000, 0.0001207504, 0),
(1, 29, 0, 3, 2, 2008, 29.0000000000, 0.0003183420, 0),
(1, 31, 0, 3, 2, 2008, 75.0000000000, 0.0008232982, 0),
(1, 32, 0, 3, 2, 2008, 19.0000000000, 0.0002085689, 0),
(1, 33, 0, 3, 2, 2008, 93.0000000000, 0.0010208898, 0),
(1, 35, 0, 3, 2, 2008, 236.0000000000, 0.0025906451, 0),
(1, 41, 0, 3, 2, 2008, 54.0000000000, 0.0005927747, 0),
(1, 42, 0, 3, 2, 2008, 58.0000000000, 0.0006366840, 0),
